URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BQVcUVpAgmI/,1486738203,Feb 10 2017 08:50:03,5448,32,"new phone... who dis?",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16230089_274899192939138_7336323205545590784_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16230089_274899192939138_7336323205545590784_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16230089_274899192939138_7336323205545590784_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16230089_274899192939138_7336323205545590784_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BQS41s9gG8-/,1486652493,Feb 09 2017 09:01:33,5363,45,"would it have killed mother nature to give chicago a snow day today too? 🙄jealous of my NYC friends. ❄️",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16585244_1560579440620702_5553002558898831360_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16585244_1560579440620702_5553002558898831360_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16585244_1560579440620702_5553002558898831360_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/16585244_1560579440620702_5553002558898831360_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BQRfDSDgVgt/,1486605418,Feb 08 2017 19:56:58,3912,14,"missing snow and eskimo kisses. ❄️",,204517928,"Chicago, Illinois",41.8369,-87.6844,https://scontent.cdninstagram.com/t51.2885-15/e15/16463901_699105880268160_8986604560139157504_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/16463901_699105880268160_8986604560139157504_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/16463901_699105880268160_8986604560139157504_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.89.720.720/16463901_699105880268160_8986604560139157504_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BQQRmiSguua/,1486564813,Feb 08 2017 08:40:13,4867,51,"my drinking club has a book problem. 🍷 📚",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16465106_1234980923223421_8016148612184539136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16465106_1234980923223421_8016148612184539136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16465106_1234980923223421_8016148612184539136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/16465106_1234980923223421_8016148612184539136_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BQO2SUIg-WE/,1486516937,Feb 07 2017 19:22:17,5025,139,"letting my freak flag fly 👹 ⛳️ #zoomies #rainraingoaway #crazydog","zoomies,rainraingoaway,crazydog",2100307,"Zoomies",40.7307599,-74.00659,https://scontent.cdninstagram.com/t51.2885-15/e15/16465855_1675298019437709_8216273854587207680_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/16465855_1675298019437709_8216273854587207680_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/16465855_1675298019437709_8216273854587207680_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.89.720.720/16465855_1675298019437709_8216273854587207680_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BQN4MUug5_o/,1486484382,Feb 07 2017 10:19:42,5124,26,"step by step 
day by day 
a fresh start over 
a different hand to play 
the deeper we fall 
the stronger we stay 
and we'll be better 
the second time around 🎶",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16585566_412436859093161_5388119670643490816_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16585566_412436859093161_5388119670643490816_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16585566_412436859093161_5388119670643490816_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.50.1080.1080/16585566_412436859093161_5388119670643490816_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BQLK3U5AOSy/,1486393508,Feb 06 2017 09:05:08,4729,24,"same.",,567077471,"Monday",-3.33333,17.5667,https://scontent.cdninstagram.com/t51.2885-15/e35/16230843_731571026991212_6824050550502326272_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16230843_731571026991212_6824050550502326272_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16230843_731571026991212_6824050550502326272_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/16230843_731571026991212_6824050550502326272_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BQJf0RnA3zf/,1486337384,Feb 05 2017 17:29:44,4368,20,"TBH i'm just here for da snacks (and the 🥃). #dogsbeingbasic","dogsbeingbasic",1472050959767338,"Super Bowl 2017",47.040182144807,-73.125,https://scontent.cdninstagram.com/t51.2885-15/e35/16230441_180427525775256_5166012231569113088_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16230441_180427525775256_5166012231569113088_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16230441_180427525775256_5166012231569113088_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16230441_180427525775256_5166012231569113088_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BQIt6OPAlkt/,1486311218,Feb 05 2017 10:13:38,4785,45,"should I root for the Pawriots or Fowlcons? TBH this Bears fan has no clue what it's like to root for a winning team. 😬🏈🐻 #puppybowl","puppybowl",1472050959767338,"Super Bowl 2017",47.040182144807,-73.125,https://scontent.cdninstagram.com/t51.2885-15/e35/14736435_825652357593462_3209902185861087232_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14736435_825652357593462_3209902185861087232_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14736435_825652357593462_3209902185861087232_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14736435_825652357593462_3209902185861087232_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BQG3OxUArS9/,1486248996,Feb 04 2017 16:56:36,6416,47,"yes, netflix...i'm still watching. don't ask me again 🙄",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16230289_1874792596091328_6726305014765060096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16230289_1874792596091328_6726305014765060096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16230289_1874792596091328_6726305014765060096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/16230289_1874792596091328_6726305014765060096_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BQDu3t7AycK/,1486143950,Feb 03 2017 11:45:50,5390,48,"blondes have more fun. 😜 happy #nationalgoldenretrieverday -- the best day of the year in my opinion. 🐶","nationalgoldenretrieverday",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16123945_1627690704206969_1853418073445367808_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16123945_1627690704206969_1853418073445367808_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16123945_1627690704206969_1853418073445367808_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16123945_1627690704206969_1853418073445367808_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BQCCGjygiQH/,1486086924,Feb 02 2017 19:55:24,3561,17,"are you looking for dis sock? 😬 #sockmonster #tbt","sockmonster,tbt",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16463956_1729844540678218_4909859119315288064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16463956_1729844540678218_4909859119315288064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16463956_1729844540678218_4909859119315288064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16463956_1729844540678218_4909859119315288064_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BQA4UhwgAnF/,1486048241,Feb 02 2017 09:10:41,5265,33,"i saw my shadow this morning too... so why is this groundhog guy getting all the attention? 🤔 #groundhogday #punxsutawneyphil","punxsutawneyphil,groundhogday",595835282,"It's Groundhog Day",43.4415207,-72.748558,https://scontent.cdninstagram.com/t51.2885-15/e35/16122667_376305596058058_4944642856854749184_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16122667_376305596058058_4944642856854749184_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16122667_376305596058058_4944642856854749184_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/16122667_376305596058058_4944642856854749184_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BP-XRDGAr7s/,1485963802,Feb 01 2017 09:43:22,4183,70,"if snuggling were a sport i'd be the champion of the world.",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/16122541_359062314478285_5758819552091701248_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/16122541_359062314478285_5758819552091701248_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/16122541_359062314478285_5758819552091701248_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.89.720.720/16122541_359062314478285_5758819552091701248_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BP9Gbd3g-XJ/,1485921421,Jan 31 2017 21:57:01,5917,23,"ready for my bedtime story 📚 😴",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16230678_285433011874342_5556449519261974528_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16230678_285433011874342_5556449519261974528_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16230678_285433011874342_5556449519261974528_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/16230678_285433011874342_5556449519261974528_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BP7wmgqAZOA/,1485876422,Jan 31 2017 09:27:02,4629,41,"while in the shower: 2% washing. 8% singing. 90% making life decisions.",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16124300_591798331015530_4665767937380974592_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16124300_591798331015530_4665767937380974592_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16124300_591798331015530_4665767937380974592_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/16124300_591798331015530_4665767937380974592_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BP5RSqggYY-/,1485792898,Jan 30 2017 10:14:58,4544,29,"for all of you asking how i keep my mane on point... now you know. 💨 #blowout","blowout",268571006,"The Windy City",41.881944444444,-87.627777777778,https://scontent.cdninstagram.com/t51.2885-15/e35/16229232_1342292779179165_5936594304377028608_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16229232_1342292779179165_5936594304377028608_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16229232_1342292779179165_5936594304377028608_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/16229232_1342292779179165_5936594304377028608_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BP37oINAXCI/,1485747985,Jan 29 2017 21:46:25,4635,19,"i swear it was friday like five minutes ago. 😩🙈 #sundayscaries","sundayscaries",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16122791_371485173230884_1695222771392446464_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16122791_371485173230884_1695222771392446464_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16122791_371485173230884_1695222771392446464_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16122791_371485173230884_1695222771392446464_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BP22dtrACib/,1485711724,Jan 29 2017 11:42:04,5463,36,"uber eats on the way, life is good.",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16123745_1401358153249429_6146113112702451712_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16123745_1401358153249429_6146113112702451712_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16123745_1401358153249429_6146113112702451712_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c75.0.929.929/16123745_1401358153249429_6146113112702451712_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BP0bWYIAki0/,1485630399,Jan 28 2017 13:06:39,4986,29,"when i stick, you stick, we stick.",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16229109_1765525533773732_6920090662100533248_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16229109_1765525533773732_6920090662100533248_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16229109_1765525533773732_6920090662100533248_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/16229109_1765525533773732_6920090662100533248_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BPyfG9oAkUe/,1485565261,Jan 27 2017 19:01:01,4581,12,"après-ski, obviously 🔥🎿#itslit","itslit",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16229501_628544037353971_3019727360481034240_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16229501_628544037353971_3019727360481034240_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16229501_628544037353971_3019727360481034240_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.68.1080.1080/16229501_628544037353971_3019727360481034240_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BPu1jS6gQg9/,1485442810,Jan 26 2017 09:00:10,4312,42,"boots with the fur (with the fur) 😼 #tbt #ootd","ootd,tbt",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16110882_236161973490554_3007229834578362368_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16110882_236161973490554_3007229834578362368_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16110882_236161973490554_3007229834578362368_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16110882_236161973490554_3007229834578362368_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BPsSURLgW4P/,1485357228,Jan 25 2017 09:13:48,4527,23,"today's forecast is cloudy with a chance of drool. 💦",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16110353_930518533746077_6156210555045543936_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16110353_930518533746077_6156210555045543936_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16110353_930518533746077_6156210555045543936_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/16110353_930518533746077_6156210555045543936_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BPpq9rjgPY6/,1485269487,Jan 24 2017 08:51:27,5912,58,"i've got sunshine, on a cloudy day. when it's cold outside, i've got the month of may. ☀️ ☁️",,524718388,"Lincoln Park, Chicago",41.92,-87.65,https://scontent.cdninstagram.com/t51.2885-15/e35/16110337_1952928594935811_3921374676768522240_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16110337_1952928594935811_3921374676768522240_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16110337_1952928594935811_3921374676768522240_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/16110337_1952928594935811_3921374676768522240_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
